bodyparts,Nose,Nose,Nose,EarR,EarR,EarR,EarL,EarL,EarL,Back1,Back1,Back1,Back6,Back6,Back6,Back12,Back12,Back12,Tail1,Tail1,Tail1,Tail6,Tail6,Tail6,Tail12,Tail12,Tail12,ForepawToeR,ForepawToeR,ForepawToeR,ForepawToeL,ForepawToeL,ForepawToeL,HindpawToeR,HindpawToeR,HindpawToeR,HindpawToeL,HindpawToeL,HindpawToeL
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
FrameIdx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150590,1483.378662109375,175.81930541992188,0.9967098236083984,1416.025390625,125.7417984008789,0.9989895224571228,1412.00439453125,109.52544403076172,0.9999523162841797,1406.55126953125,124.42306518554688,0.9996923208236694,1317.7127685546875,110.71723175048828,0.9997650980949402,1208.7021484375,118.69268798828125,0.9998639822006226,1199.4990234375,124.68407440185547,0.9999159574508667,1095.1993408203125,127.23088073730469,0.9982377290725708,965.3938598632812,113.7835922241211,0.9999072551727295,1401.0728759765625,203.35609436035156,0.9994916915893555,1408.7548828125,194.4088897705078,0.8651847243309021,1257.188232421875,198.1728515625,0.9996391534805298,1250.4840087890625,197.23570251464844,0.9593979120254517
150591,1489.3760986328125,177.16226196289062,0.9997541308403015,1422.1817626953125,125.85610961914062,0.998765230178833,1419.5107421875,111.01101684570312,0.9998478889465332,1413.9765625,124.32489013671875,0.9998229146003723,1325.76806640625,110.0780029296875,0.9998094439506531,1217.794921875,119.64028930664062,0.9999483823776245,1208.671875,126.78822326660156,0.9999257326126099,1105.0050048828125,127.18501281738281,0.9989594221115112,974.2860107421875,113.58926391601562,0.9998371601104736,1400.8447265625,203.63729858398438,0.9996570348739624,1430.1337890625,194.85702514648438,0.2770439386367798,1278.412353515625,196.48081970214844,0.9996533393859863,1246.02978515625,199.59902954101562,0.989874005317688
150592,1497.80224609375,179.22012329101562,0.9999502897262573,1428.9903564453125,125.41082000732422,0.9986475110054016,1428.4342041015625,112.06402587890625,0.9998219609260559,1421.071044921875,124.71249389648438,0.999478280544281,1333.400634765625,109.88573455810547,0.9998860359191895,1225.6190185546875,120.64832305908203,0.9998700618743896,1216.7481689453125,127.51932525634766,0.999956488609314,1115.220458984375,126.85901641845703,0.9995249509811401,984.625,113.73534393310547,0.9997686743736267,1402.0274658203125,201.99412536621094,0.9997746348381042,1475.5040283203125,192.64013671875,0.6723342537879944,1300.3948974609375,193.8741912841797,0.9999819993972778,1248.74560546875,200.1774444580078,0.9954166412353516
150593,1504.414794921875,181.94805908203125,0.9999901056289673,1436.1094970703125,127.15062713623047,0.9988647699356079,1434.646728515625,111.32343292236328,0.9998562335968018,1427.59375,124.35612487792969,0.9995865225791931,1340.623291015625,107.83184814453125,0.9998588562011719,1234.0029296875,121.22672271728516,0.9998539686203003,1224.3070068359375,127.45589447021484,0.9999178647994995,1121.245849609375,126.36354064941406,0.9988191723823547,989.2118530273438,110.43787384033203,0.99943608045578,1402.624267578125,202.54273986816406,0.9995970129966736,1477.4677734375,193.89117431640625,0.8575948476791382,1320.26318359375,191.78407287597656,0.9999592304229736,1250.880126953125,200.27874755859375,0.9981174468994141
150594,1509.586669921875,183.24148559570312,0.99998939037323,1441.9822998046875,125.81623077392578,0.9995310306549072,1443.0809326171875,112.69367218017578,0.9996646642684937,1434.4659423828125,123.8044662475586,0.998744010925293,1348.952392578125,107.06908416748047,0.9998989105224609,1241.7838134765625,120.71510314941406,0.9998806715011597,1233.082763671875,127.5877456665039,0.9999294281005859,1131.2294921875,125.56104278564453,0.9988094568252563,997.2162475585938,110.93855285644531,0.9996751546859741,1403.5579833984375,202.82058715820312,0.9995362758636475,1478.3863525390625,194.3370361328125,0.8734378218650818,1338.7633056640625,189.6619110107422,0.9998109936714172,1249.0191650390625,200.13851928710938,0.9972763657569885
150595,1518.974609375,181.8063507080078,0.9999861717224121,1449.7769775390625,126.41276550292969,0.9996048808097839,1449.2584228515625,114.11320495605469,0.9997420907020569,1441.7445068359375,123.28512573242188,0.9993245601654053,1357.1219482421875,104.55473327636719,0.9998137354850769,1249.6162109375,121.02189636230469,0.9999293088912964,1241.27978515625,127.03671264648438,0.9999191761016846,1141.0107421875,123.77910614013672,0.9991412162780762,1006.716552734375,109.84379577636719,0.9993065595626831,1402.4417724609375,203.082275390625,0.9994385838508606,1480.3885498046875,191.87147521972656,0.5538303256034851,1352.9822998046875,188.3662109375,0.9999212026596069,1249.0936279296875,202.3111114501953,0.9969593286514282
150596,1527.685546875,181.36257934570312,0.9999876022338867,1457.652587890625,126.72773742675781,0.9995467066764832,1457.09716796875,115.36017608642578,0.9995408058166504,1449.1759033203125,124.06436920166016,0.9978234767913818,1363.851806640625,103.40170288085938,0.9999076128005981,1257.697509765625,119.98192596435547,0.9999462366104126,1250.111328125,126.50714111328125,0.9999693632125854,1149.176513671875,122.41205596923828,0.9989442229270935,1014.9258422851562,109.36061096191406,0.9995204210281372,1403.860595703125,202.87054443359375,0.9994284510612488,1507.3951416015625,195.66610717773438,0.71444171667099,1368.046875,187.6354217529297,0.999790608882904,1252.2354736328125,201.1383819580078,0.99732506275177
150597,1536.1673583984375,182.5638427734375,0.9999948740005493,1465.9091796875,126.55937957763672,0.9997811913490295,1462.3262939453125,115.19478607177734,0.9996441602706909,1456.5430908203125,124.99964141845703,0.9988538026809692,1371.256591796875,102.10551452636719,0.9997953772544861,1265.680419921875,118.0914077758789,0.9999734163284302,1257.5428466796875,125.35070037841797,0.9999114274978638,1157.43701171875,120.93824768066406,0.999276340007782,1022.1527099609375,107.81674194335938,0.9993817806243896,1404.801513671875,202.1092529296875,0.9991979002952576,1513.0081787109375,193.1907958984375,0.9411013126373291,1378.22021484375,190.1074676513672,0.9988369345664978,1252.4100341796875,200.83726501464844,0.9942194223403931
150598,1543.218017578125,181.85874938964844,0.9999911785125732,1474.792236328125,124.65644836425781,0.9995610117912292,1473.2919921875,114.51364135742188,0.9996856451034546,1466.6732177734375,124.62345123291016,0.9982995390892029,1379.951416015625,101.385009765625,0.9999462366104126,1273.516845703125,116.17396545410156,0.9999887943267822,1266.99365234375,123.2020492553711,0.9999923706054688,1164.58740234375,119.68538665771484,0.9997298121452332,1028.6077880859375,108.10286712646484,0.9997913241386414,1407.393310546875,200.78907775878906,0.9995262622833252,1520.85546875,192.97116088867188,0.8152623772621155,1386.930908203125,193.62306213378906,0.9985160231590271,1254.1820068359375,202.1665496826172,0.9918684959411621
150599,1551.3780517578125,181.83273315429688,0.9999949932098389,1483.29150390625,125.9010009765625,0.9997257590293884,1481.380615234375,113.34835815429688,0.9996155500411987,1475.651611328125,124.47344207763672,0.9996590614318848,1388.638427734375,101.38104248046875,0.9998607635498047,1282.731689453125,113.57794952392578,0.999985933303833,1276.8817138671875,121.10978698730469,0.9999579191207886,1175.06591796875,117.37683868408203,0.9996284246444702,1036.7626953125,106.77210998535156,0.9995208978652954,1408.278076171875,200.5334930419922,0.9932073950767517,1523.9923095703125,194.04690551757812,0.7591142058372498,1390.94775390625,197.59422302246094,0.9975665807723999,1256.610595703125,201.49908447265625,0.9857270121574402
150600,1560.9365234375,180.36227416992188,0.9999890327453613,1492.495361328125,125.88279724121094,0.9997598528862,1487.9215087890625,113.47913360595703,0.9995827078819275,1483.9373779296875,126.1094970703125,0.9995427131652832,1395.7440185546875,102.6672592163086,0.9998726844787598,1290.1309814453125,110.8307113647461,0.9999655485153198,1283.4886474609375,119.45332336425781,0.9999926090240479,1182.9515380859375,115.42879486083984,0.999685525894165,1045.77392578125,106.12882232666016,0.999714195728302,1409.30419921875,201.82762145996094,0.9971488118171692,1525.24853515625,195.9383544921875,0.7177046537399292,1393.8721923828125,201.7133026123047,0.9996625185012817,1261.783203125,201.5142364501953,0.9922146201133728
150601,1569.0987548828125,181.66909790039062,0.9999982118606567,1502.6007080078125,125.7547378540039,0.9996674060821533,1496.7113037109375,114.45738983154297,0.9995898604393005,1492.4189453125,125.67667388916016,0.9996042847633362,1404.0157470703125,104.6922836303711,0.9996985197067261,1298.7640380859375,110.17959594726562,0.9999269247055054,1291.5155029296875,117.58970642089844,0.9999767541885376,1192.5841064453125,113.3956298828125,0.9997196793556213,1054.903076171875,104.59385681152344,0.9993942975997925,1409.782470703125,195.6569061279297,0.9949840307235718,1523.86767578125,198.36085510253906,0.39618539810180664,1395.9346923828125,202.0221405029297,0.9999457597732544,1265.058837890625,197.45286560058594,0.9584977030754089
150602,1575.7291259765625,182.22885131835938,0.9999843835830688,1510.7523193359375,127.70330047607422,0.9995697140693665,1504.2579345703125,115.0972671508789,0.999687671661377,1499.2216796875,126.61902618408203,0.9997528195381165,1415.8990478515625,107.98295593261719,0.9996812343597412,1308.3167724609375,109.62307739257812,0.9999262094497681,1301.3939208984375,116.99884796142578,0.9999909400939941,1201.518310546875,111.4679946899414,0.9993798732757568,1063.5325927734375,103.5608901977539,0.9995447993278503,1426.3165283203125,191.50384521484375,0.9987039566040039,1430.8253173828125,189.423095703125,0.5635364651679993,1398.3751220703125,203.08688354492188,0.9998985528945923,1279.66748046875,194.7040252685547,0.9854642748832703
150603,1585.36474609375,183.1952362060547,0.9999918937683105,1521.4208984375,127.14576721191406,0.9998183846473694,1514.180419921875,116.00587463378906,0.9998138546943665,1510.767333984375,127.67009735107422,0.999824583530426,1426.17529296875,111.46241760253906,0.9998145699501038,1316.224853515625,108.73970794677734,0.9998694658279419,1308.3924560546875,115.70806121826172,0.9999667406082153,1211.2940673828125,110.23971557617188,0.9990589022636414,1072.6173095703125,97.34410095214844,0.9994314312934875,1443.2470703125,191.83224487304688,0.9989533424377441,1529.876708984375,200.2608184814453,0.6968439817428589,1399.083984375,203.19601440429688,0.9998916387557983,1301.43603515625,190.892578125,0.9172099828720093
150604,1592.6181640625,184.55380249023438,0.9999505281448364,1530.50341796875,126.68276977539062,0.9997377991676331,1522.5799560546875,116.26868438720703,0.9999836683273315,1518.22314453125,128.08204650878906,0.999835729598999,1437.578369140625,113.43028259277344,0.999846339225769,1323.906005859375,107.5010757446289,0.9998629093170166,1316.020263671875,114.61103057861328,0.9999867677688599,1217.0135498046875,108.51594543457031,0.9987289309501648,1080.3057861328125,96.55794525146484,0.9997721314430237,1461.936279296875,193.69532775878906,0.9979117512702942,1534.5638427734375,201.6851806640625,0.8842912912368774,1397.3426513671875,204.2396240234375,0.9999254941940308,1320.2621612168628,188.18968200683594,0.8895568251609802
150605,1599.400146484375,183.39707946777344,0.9999868869781494,1539.8443603515625,125.24082946777344,0.9998898506164551,1529.6392822265625,116.74118041992188,0.9999542236328125,1525.145751953125,128.38084411621094,0.9999285936355591,1441.7904052734375,114.53986358642578,0.9998925924301147,1332.008056640625,108.88162994384766,0.9998918771743774,1323.545166015625,114.60566711425781,0.9999498128890991,1222.3956298828125,107.2459945678711,0.9980459213256836,1086.1771240234375,93.6390609741211,0.9994210004806519,1483.4462890625,194.3206329345703,0.9865342378616333,1537.4554443359375,201.7771759033203,0.7489199638366699,1397.9312744140625,203.88943481445312,0.9999207258224487,1336.2294921875,185.40768432617188,0.983498752117157
150606,1608.1322021484375,185.5263671875,0.9999693632125854,1546.021728515625,124.07677459716797,0.9998739957809448,1535.6536865234375,117.83258819580078,0.9999008178710938,1534.559326171875,127.42681121826172,0.9998397827148438,1450.8995361328125,114.19420623779297,0.9997441172599792,1338.2392578125,109.76836395263672,0.9997889399528503,1330.4737548828125,116.21037292480469,0.9999902248382568,1231.376953125,106.0518798828125,0.9988264441490173,1092.0804443359375,93.16246795654297,0.9997872710227966,1504.2540283203125,195.43052673339844,0.9994315505027771,1590.5877685546875,196.96607971191406,0.1948004961013794,1398.68505859375,203.86720275878906,0.9999041557312012,1352.3939208984375,185.26370239257812,0.9298338890075684
150607,1614.60791015625,184.23745727539062,0.9999762773513794,1553.9139404296875,123.00065612792969,0.9998774528503418,1544.745361328125,117.67113494873047,0.9999035596847534,1543.0579833984375,127.0957260131836,0.9999053478240967,1454.9793701171875,114.81124877929688,0.9997981190681458,1345.2095947265625,110.27740478515625,0.9998304843902588,1337.6978759765625,117.12448120117188,0.999968409538269,1238.239013671875,105.65715026855469,0.9987622499465942,1100.7115478515625,91.24225616455078,0.9994240999221802,1523.9595947265625,194.24603271484375,0.9997140765190125,1535.93212890625,197.6049346923828,0.5237867832183838,1398.9180908203125,203.56784057617188,0.9999146461486816,1371.5840170309286,199.347900390625,0.10948728024959564
150608,1623.8597412109375,185.80599975585938,0.9999572038650513,1560.1878662109375,122.09540557861328,0.9998455047607422,1548.4913330078125,117.11054229736328,0.9999058246612549,1549.946044921875,126.13910675048828,0.9998693466186523,1460.77783203125,115.14073181152344,0.9999139308929443,1351.8548583984375,110.9554443359375,0.9997958540916443,1342.6944580078125,118.28607940673828,0.9999454021453857,1244.1610107421875,104.72274780273438,0.9994775652885437,1106.21337890625,90.42304229736328,0.9998718500137329,1542.133544921875,192.0812530517578,0.9990730285644531,1547.1231689453125,195.179931640625,0.6112642288208008,1400.5313720703125,203.5346221923828,0.9999186992645264,1391.8875401055336,197.13726806640625,0.5338045954704285
150609,1629.822265625,185.2183380126953,0.9999885559082031,1568.9798583984375,120.57965087890625,0.9998403787612915,1555.78125,117.54000091552734,0.9999761581420898,1556.9754638671875,126.33749389648438,0.9999192953109741,1467.484619140625,115.38371276855469,0.999885082244873,1358.6258544921875,114.0802230834961,0.9999243021011353,1349.2930908203125,121.31221008300781,0.9999585151672363,1248.189697265625,105.19734191894531,0.9990087151527405,1110.812255859375,89.39338684082031,0.999794065952301,1560.7025146484375,192.00401306152344,0.999729573726654,1556.1650390625,194.76197814941406,0.9952011108398438,1400.91650390625,202.03195190429688,0.9998124241828918,1410.1431884765625,193.95912170410156,0.9870612621307373
150610,1636.2818603515625,185.52101135253906,0.999964714050293,1575.1417236328125,119.38587951660156,0.9998527765274048,1561.040283203125,116.42567443847656,0.9997438788414001,1564.0787353515625,125.24252319335938,0.999859094619751,1474.2928466796875,115.3082275390625,0.9999274015426636,1366.89306640625,116.86137390136719,0.999954342842102,1356.4984130859375,123.63984680175781,0.9998785257339478,1254.447021484375,106.37896728515625,0.9988377690315247,1119.75146484375,93.0248794555664,0.999843955039978,1573.5924072265625,191.2384796142578,0.9997281432151794,1565.5552978515625,197.0930633544922,0.995804488658905,1400.698974609375,202.8822021484375,0.9998819828033447,1425.9229736328125,193.39068603515625,0.9952117800712585
150611,1643.479736328125,184.5221710205078,0.9999828338623047,1582.206787109375,122.00642395019531,0.9996722936630249,1571.0010986328125,116.12722778320312,0.9999510049819946,1572.1314697265625,125.66342163085938,0.999902606010437,1481.3033447265625,114.90371704101562,0.9997705817222595,1373.3409423828125,119.71869659423828,0.9998440742492676,1362.8172607421875,127.0499038696289,0.9999637603759766,1262.429931640625,108.38739776611328,0.9986456036567688,1126.908935546875,95.91863250732422,0.9998114705085754,1582.256591796875,191.22650146484375,0.9999402761459351,1569.4781494140625,196.5458526611328,0.9905977845191956,1401.14599609375,202.91058349609375,0.9999182224273682,1444.9744873046875,191.3984375,0.9468145966529846
150612,1651.2950439453125,185.14759826660156,0.9999746084213257,1590.88232421875,121.66909790039062,0.9998325109481812,1576.7056884765625,113.64942932128906,0.9999114274978638,1580.2706298828125,124.73475646972656,0.9997956156730652,1487.7593994140625,114.43254089355469,0.9998663663864136,1381.37158203125,121.8667984008789,0.9998668432235718,1371.1171875,128.1782989501953,0.999884843826294,1268.9549560546875,110.96127319335938,0.9989954829216003,1131.9542236328125,94.01409912109375,0.9994680285453796,1592.2117919921875,191.2229766845703,0.999956488609314,1573.80712890625,198.08663940429688,0.9886876344680786,1401.848876953125,203.50657653808594,0.9998946189880371,1459.6461711541747,192.67904663085938,0.5773281455039978
150613,1657.6326904296875,185.62940979003906,0.9999376535415649,1597.4710693359375,121.60238647460938,0.9998509883880615,1582.0235595703125,112.81608581542969,0.9998973608016968,1585.5791015625,124.45133209228516,0.9998433589935303,1492.2906494140625,112.56885528564453,0.9998985528945923,1386.2025146484375,123.22003936767578,0.9996683597564697,1376.5919189453125,129.67831420898438,0.9999697208404541,1275.5445556640625,114.09669494628906,0.9996287822723389,1139.62744140625,96.18885040283203,0.9999258518218994,1601.426513671875,190.14602661132812,0.9998917579650879,1577.18798828125,197.8377685546875,0.9945906400680542,1402.647705078125,205.46871948242188,0.9999393224716187,1469.121698476757,192.36329650878906,0.25390222668647766
150614,1665.2847900390625,185.06234741210938,0.9999529123306274,1604.0653076171875,119.99849700927734,0.9998987913131714,1590.346923828125,113.02117156982422,0.9999619722366333,1593.2373046875,123.93324279785156,0.9999172687530518,1499.2509765625,113.52287292480469,0.9997708201408386,1394.6407470703125,124.27745819091797,0.9997873902320862,1384.5086669921875,131.25955200195312,0.9999114274978638,1280.8917236328125,117.40077209472656,0.9995239973068237,1146.850341796875,97.79264068603516,0.999808132648468,1614.0230712890625,189.28858947753906,0.999914288520813,1581.7119140625,197.58970642089844,0.9928086996078491,1402.8740234375,205.51177978515625,0.9999467134475708,1475.4829685503764,192.2298583984375,0.21038594841957092
150615,1671.947265625,183.37709045410156,0.999966025352478,1610.38427734375,120.9621810913086,0.9998856782913208,1597.3944091796875,112.09970092773438,0.9997739195823669,1600.4139404296875,122.41482543945312,0.999748170375824,1507.6988525390625,113.01494598388672,0.9998548030853271,1401.913818359375,125.55900573730469,0.9996106028556824,1392.2803955078125,133.17752075195312,0.999946117401123,1290.146728515625,120.91050720214844,0.9994237422943115,1157.29296875,100.9017562866211,0.9997358918190002,1623.487548828125,188.8507080078125,0.9998711347579956,1582.910888671875,198.18751525878906,0.9939206838607788,1404.5687255859375,205.7864532470703,0.9999675750732422,1480.8118806529744,199.11883544921875,0.4225432276725769
150616,1679.8321533203125,184.43646240234375,0.9999762773513794,1618.9610595703125,120.1180648803711,0.9998200535774231,1607.201416015625,112.28211975097656,0.9999122619628906,1608.78564453125,123.46761322021484,0.9998794794082642,1514.9940185546875,112.44563293457031,0.999638557434082,1409.198974609375,126.4548110961914,0.9995579123497009,1400.2314453125,133.5030059814453,0.9999345541000366,1296.682373046875,123.00472259521484,0.9993706345558167,1162.64697265625,102.48091125488281,0.9991111159324646,1631.6119384765625,190.16790771484375,0.9999009370803833,1583.3941650390625,198.24510192871094,0.9976094961166382,1405.8104248046875,205.04229736328125,0.9999430179595947,1487.1903340624935,195.3900909423828,0.521196186542511
150617,1686.5511474609375,184.2051544189453,0.9999895095825195,1625.934814453125,119.60002899169922,0.9998841285705566,1611.0196533203125,111.26470184326172,0.9997127652168274,1614.42724609375,122.54647064208984,0.9997413754463196,1519.747314453125,109.43658447265625,0.9997771382331848,1415.5648193359375,125.29853820800781,0.9996191263198853,1407.7557373046875,133.35943603515625,0.9998843669891357,1303.9090576171875,124.56497192382812,0.9992079138755798,1172.7921142578125,105.89714050292969,0.9995936751365662,1641.8463134765625,192.26217651367188,0.9999274015426636,1586.831298828125,199.02569580078125,0.9950823783874512,1406.1441650390625,204.8882598876953,0.9998805522918701,1496.7002280568756,187.40011596679688,0.8878300189971924
150618,1692.7667236328125,181.9263916015625,0.9999861717224121,1634.1363525390625,118.61628723144531,0.999914288520813,1617.9661865234375,111.37454223632812,0.9998927116394043,1623.011962890625,122.08854675292969,0.9999293088912964,1528.8162841796875,108.7236099243164,0.9997015595436096,1423.9324951171875,125.91866302490234,0.9995980858802795,1415.808837890625,133.5359649658203,0.9999412298202515,1309.9443359375,125.95600128173828,0.9992372989654541,1178.9569091796875,107.63838958740234,0.999265730381012,1652.1575927734375,192.63131713867188,0.9999704360961914,1589.2298583984375,198.5871124267578,0.9891903400421143,1406.9705810546875,205.14952087402344,0.9998887777328491,1511.4234619140625,189.1533203125,0.9539009928703308
150619,1702.4093017578125,181.61532592773438,0.9999959468841553,1640.5535888671875,118.55503845214844,0.9998226761817932,1624.07470703125,111.38347625732422,0.999588668346405,1629.544921875,120.79120635986328,0.9998084902763367,1537.8692626953125,107.20158386230469,0.9998961687088013,1431.77587890625,124.9167251586914,0.9992632269859314,1423.4849853515625,133.29522705078125,0.9997934699058533,1319.7388916015625,127.90294647216797,0.9991631507873535,1191.865478515625,111.72956848144531,0.9995889067649841,1661.723388671875,192.34390258789062,0.9999104738235474,1593.3736572265625,198.72996520996094,0.9687566161155701,1408.076416015625,204.65023803710938,0.9998248219490051,1530.877197265625,192.66184997558594,0.9149813055992126
150620,1707.9208984375,180.42709350585938,0.9999948740005493,1649.9097900390625,119.25430297851562,0.9999138116836548,1634.46923828125,110.13890838623047,0.9998806715011597,1637.9864501953125,121.45233917236328,0.9999208450317383,1544.857421875,105.54637145996094,0.9995434880256653,1438.0570068359375,124.87255096435547,0.9996421337127686,1430.6746826171875,132.83677673339844,0.9999301433563232,1326.4217529296875,129.45924377441406,0.9996405839920044,1198.1806640625,113.70820617675781,0.9996370077133179,1671.0657958984375,192.87567138671875,0.9999696016311646,1594.9432373046875,199.2002410888672,0.9841541051864624,1410.0679931640625,204.02322387695312,0.9994096755981445,1545.1634521484375,193.2990264892578,0.9986386895179749
150621,1715.0096435546875,179.14263916015625,0.999997615814209,1656.5611572265625,117.5909652709961,0.9999083280563354,1641.599609375,109.51223754882812,0.9999010562896729,1643.4383544921875,120.47587585449219,0.9998732805252075,1551.7818603515625,102.87828826904297,0.9998506307601929,1445.6204833984375,124.02629089355469,0.9998563528060913,1438.4093017578125,132.21861267089844,0.9999042749404907,1335.6829833984375,130.33834838867188,0.9995309114456177,1207.2294921875,117.68939971923828,0.9999107122421265,1679.6395263671875,193.90606689453125,0.9999222755432129,1601.6336669921875,199.083251953125,0.9868631362915039,1412.6668701171875,203.01235961914062,0.9990142583847046,1550.290283203125,195.85313415527344,0.996360719203949
150622,1721.2119140625,177.94424438476562,0.999984860420227,1664.6295166015625,117.50670623779297,0.9999254941940308,1648.649658203125,106.7551040649414,0.9999076128005981,1651.8092041015625,120.05579376220703,0.9998668432235718,1560.0040283203125,100.88248443603516,0.9998231530189514,1453.1322021484375,125.61964416503906,0.9996470212936401,1446.0787353515625,132.98031616210938,0.9999589920043945,1343.3934326171875,131.66650390625,0.9996700286865234,1215.437744140625,118.95892333984375,0.9993427395820618,1686.8370361328125,194.60105895996094,0.9999784231185913,1607.0325927734375,199.44187927246094,0.9862620234489441,1416.4993896484375,201.029541015625,0.9741392135620117,1556.130126953125,197.11502075195312,0.997752845287323
150623,1728.780517578125,178.10240173339844,0.9999963045120239,1671.550537109375,116.51365661621094,0.9998981952667236,1657.206787109375,107.04837036132812,0.9999551773071289,1657.678466796875,118.3819351196289,0.9998303651809692,1568.3812255859375,100.5054931640625,0.9998565912246704,1462.9532470703125,123.69735717773438,0.9995754361152649,1454.55126953125,132.97201538085938,0.9998078942298889,1351.3616943359375,133.09327697753906,0.9998418092727661,1222.776123046875,120.27617645263672,0.9996778964996338,1695.52001953125,195.3260955810547,0.9999648332595825,1610.447998046875,200.7147216796875,0.9669561982154846,1421.6849365234375,193.35647583007812,0.9790042638778687,1556.142822265625,198.8935089111328,0.9971177577972412
150624,1737.5860595703125,179.287841796875,0.9999905824661255,1680.1077880859375,116.57073211669922,0.999908447265625,1667.623291015625,103.81877899169922,0.9999785423278809,1665.9700927734375,118.48526763916016,0.9998370409011841,1574.6041259765625,99.50863647460938,0.9999071359634399,1468.8720703125,124.28447723388672,0.9997907280921936,1462.4998779296875,133.59756469726562,0.9999463558197021,1360.3585205078125,135.0673065185547,0.9997937083244324,1231.1534423828125,120.39423370361328,0.9995611310005188,1703.5902099609375,194.4499969482422,0.9999713897705078,1614.52685546875,199.9732666015625,0.986575186252594,1440.623779296875,186.53085327148438,0.9159440994262695,1560.9361572265625,198.22149658203125,0.9973334074020386
150625,1743.2396240234375,178.7681427001953,0.9999949932098389,1688.021728515625,115.4885482788086,0.999733030796051,1675.74658203125,101.90663146972656,0.9999819993972778,1673.6566162109375,116.79680633544922,0.9998574256896973,1586.2803955078125,99.81400299072266,0.9999428987503052,1483.2750244140625,122.5344009399414,0.999665379524231,1475.28271484375,133.27064514160156,0.9998252987861633,1371.6663818359375,136.86595153808594,0.9995086193084717,1240.109619140625,121.5009536743164,0.9996762275695801,1713.447265625,194.5741424560547,0.999972939491272,1620.8350830078125,199.59698486328125,0.981624186038971,1458.5332390807196,191.25277709960938,0.805982768535614,1564.3172607421875,197.39431762695312,0.9967266321182251
150626,1749.780517578125,177.0557098388672,0.9999915361404419,1695.8338623046875,116.6294174194336,0.9997697472572327,1683.8162841796875,101.47029876708984,0.9999878406524658,1682.6640625,116.84767150878906,0.9999330043792725,1595.5560302734375,99.99789428710938,0.9998764991760254,1488.474609375,127.84798431396484,0.9998242259025574,1481.629150390625,135.4615020751953,0.9998832941055298,1377.0509033203125,138.677978515625,0.9990330934524536,1249.76318359375,120.77745819091797,0.9996007084846497,1721.3905029296875,195.50477600097656,0.9999299049377441,1626.79443359375,200.93435668945312,0.9625656008720398,1471.524658203125,165.86477661132812,0.9082275032997131,1568.2294921875,199.41815185546875,0.9973723888397217
150627,1756.828369140625,177.73599243164062,0.9999892711639404,1704.212890625,116.52107238769531,0.9996956586837769,1692.96533203125,100.48576354980469,0.99998939037323,1691.1370849609375,115.6754150390625,0.9999306201934814,1601.2813720703125,99.74586486816406,0.9999018907546997,1491.927490234375,128.42784118652344,0.9996445178985596,1488.3463134765625,136.0267791748047,0.9990800619125366,1381.6064453125,139.61712646484375,0.999228835105896,1256.3223876953125,121.00104522705078,0.999453604221344,1730.37744140625,198.23793029785156,0.9999871253967285,1632.7774658203125,200.0004119873047,0.9911543130874634,1484.6959228515625,167.1907958984375,0.9770490527153015,1573.003173828125,200.56878662109375,0.9951058626174927
150628,1765.2691650390625,180.27279663085938,0.9999971389770508,1712.2891845703125,116.46588134765625,0.9998492002487183,1699.649658203125,101.30670928955078,0.9999934434890747,1698.3095703125,116.64313507080078,0.9998924732208252,1606.666259765625,99.7327651977539,0.9998985528945923,1497.9718017578125,126.15721893310547,0.9998750686645508,1491.3414306640625,132.54515075683594,0.9999772310256958,1386.4710693359375,140.00144958496094,0.998948872089386,1263.3695068359375,119.82772064208984,0.9992214441299438,1734.1258544921875,204.28358459472656,0.999915599822998,1637.0751953125,201.35211181640625,0.986191987991333,1510.18115234375,172.78025817871094,0.9939722418785095,1577.720458984375,198.35647583007812,0.9960376024246216
150629,1773.5953369140625,180.30299377441406,0.9999929666519165,1719.1104736328125,117.77371978759766,0.9997898936271667,1706.12548828125,102.15491485595703,0.9999736547470093,1704.2996826171875,116.74614715576172,0.9997748732566833,1614.509765625,100.51068878173828,0.9998173117637634,1508.028564453125,125.2151107788086,0.9999247789382935,1500.1436767578125,131.97109985351562,0.9999616146087646,1396.28955078125,140.72210693359375,0.9987062215805054,1273.5927734375,122.15061950683594,0.9989750385284424,1736.751220703125,204.6315155029297,0.9998273849487305,1639.926513671875,199.83131408691406,0.9700154066085815,1534.6437043180463,178.60128784179688,0.5787262320518494,1579.0020751953125,199.59878540039062,0.9961155652999878
150630,1780.841064453125,179.79498291015625,0.999988317489624,1726.78466796875,118.77250671386719,0.9996091723442078,1712.495849609375,103.55401611328125,0.9999641180038452,1713.5672607421875,117.86026000976562,0.9998703002929688,1622.4747314453125,100.77701568603516,0.9998657703399658,1515.7625732421875,123.75172424316406,0.9998891353607178,1508.0767822265625,131.0420684814453,0.9999815225601196,1400.740966796875,141.17601013183594,0.9990317821502686,1281.3572998046875,121.21432495117188,0.9993094205856323,1740.469970703125,205.2457275390625,0.999779999256134,1646.86669921875,196.65740966796875,0.9707435965538025,1554.3355712890625,172.8989715576172,0.9384703040122986,1580.955078125,199.1103057861328,0.9953041076660156
